3.66	0.0009447788776202087
3.67	0.0009262786688713716
3.6799999999999997	0.0009081184268660205
3.6899999999999995	0.0008902923942027549
3.700000000000001	0.000872794900508389
3.710000000000001	0.0008556203613415443
3.7200000000000006	0.0008387632771055164
3.7300000000000004	0.0008222182319704008
3.74	0.0008059798928044725
3.75	0.000790043008114888
3.76	0.0007744024069977266
3.7699999999999996	0.0007590529980973054
3.7799999999999994	0.0007439897685748841
3.790000000000001	0.000729207783086679
3.8000000000000007	0.0007147021827712547
3.8100000000000005	0.0007004681842462422
3.8200000000000003	0.0006865010786144161
3.83	0.0006727962304791217
3.84	0.000659349076969036
3.8499999999999996	0.0006461551267722514
3.8599999999999994	0.0006332099591797026
3.870000000000001	0.0006205092231378677
3.880000000000001	0.0006080486363108043
3.8900000000000006	0.0005958239841514001
3.9000000000000004	0.0005838311189819396
3.91	0.0005720659590838845
3.92	0.0005605244877968368
3.9299999999999997	0.0005492027526267416
3.9399999999999995	0.0005380968643632053
3.950000000000001	0.0005272029962059778
3.960000000000001	0.0005165173829005419
3.9700000000000006	0.0005060363198827304
3.9800000000000004	0.0004957561624324607
3.99	0.0004856733248364146
4.	0.0004757842795597255
